run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
2597,-902.9722730683748,-10.517659488384323,-63.34157432294998,-0.6731335745943616
2598,-21.24610305362297,-1.0794442626448086,-2.9282743175193726,0.13948354867944524
2599,-15.423809043379713,-1.1999252404089118,-2.2253033969283034,0.11558281562244099
2600,-28.6694236752857,-1.0176574594578085,-3.624462187458847,0.13091239247287645
2601,-1.5089348783240744,-18.571919313619432,-0.23727874671963511,-0.8286765871025523
2602,-0.3873069161823979,-13.898150596024756,-0.07770289504933237,-0.8069559847481449
2603,-12.120418839324076,-3.3813855497770637,-1.7848292262239243,-0.08600526544599862
2604,-28.200018644495717,-1.2675799142704745,-3.6742893480632723,0.10934578428379838
2605,-0.5183986180313596,-5.06057028936342,0.25249099820663123,-0.17121992292367194
2606,-13.591817938693083,-3.221907982070972,-3.639802723035687,-0.16789751729238134
2607,-0.3686791191846428,-21.64495045706318,-0.14582650238921913,-1.0466983952773283
2608,-0.42129909223922746,-30.175239152324632,-0.2038654974632843,-1.2263522031350456
2609,-150.75845451184205,-2.7637389270171755,-21.637763979967836,0.051118679700588476
2610,-0.3581303099892157,-23.194944536163234,-0.21571102959464938,-1.0902250170325045
2611,-6.17871830070832,-34.6821186532318,-2.059878702698692,-1.3140429482578062
2612,-20.246986188809622,0.051262608652743236,-3.2601599427185137,0.14783361189111954
2613,-27.366917085875713,-2.2722013784410184,-3.4176333942721735,-0.08173441631895817
2614,-570.0664592146047,-7.128828205746087,-46.51035599976037,-0.4852198925622142
2615,-0.33103551597993364,-24.654085560377684,-0.3561043883444206,-1.0897070419980692
2616,-5.472697642168427,-3.565455496231185,-0.7724816879331198,-0.28796327954793766
2617,-44.16546018598794,-4.118981354925055,-12.669884963919355,-0.46182209752478687
2618,-1.2117212158819055,-14.633414513338757,-0.232176462547089,-0.6920393417338784
2619,-0.3750945036026818,-24.092865228883305,-0.33630273116223175,-1.1164512540226106
2620,-8.901951779054052,-9.660922831535688,-1.275778722757809,-0.5174484947737403
2621,-5.066733757345764,-7.010140814162003,-0.7020451707864381,-0.4481481612418665
2622,-8.032777369538865,-0.9582255052507993,-1.2365106841281905,0.13766445678656136
2623,-3.2291176884950143,-3.6826693207808523,-0.3467060459018445,-0.2948990766854589
2624,-0.3808393243043413,-28.97565126095659,-0.33516654919243427,-1.2402751655908468
2625,-0.5359214275160276,-22.58185320528933,-0.2888027797583612,-1.0908205681006322
2626,-250.09555666551205,-0.2669736059890313,-16.40281372342649,-0.24916533196069346
2627,-6.142438311488866,-1.273651264918192,-1.3682743180002852,0.09813884892028124
2628,-0.3443877517752849,-25.979824843064428,-0.3490928852707518,-1.179439259782424
2629,-136.30800367058836,-6.633423602609315,-20.964423117941063,-0.2527184043726751
2630,-6.2987676056149935,-2.2599320435017987,-1.0635225878033228,0.0778045254279689
2631,-80.75850258300618,-24.4739750308738,-13.52701438386294,-0.9419290479081435
2632,-12.101695893227573,-5.390167611273722,-1.746413215698336,-0.3214799113816227
2633,-4.996787174576046,-2.50110599796427,-1.6188731119496227,-0.0055396812354755465
2634,-3.097203896164552,-11.468575021625101,-0.37468996133366383,-0.5481933020210012
2635,-20.23456391701138,-0.45154747111618665,-2.829401016925115,0.16769242111096472
2636,-5.002565534015293,-7.743347615926579,-0.6000873122830443,-0.41054336095718225
2637,-41.567484948522086,-1.038732864684699,-4.792823982108785,0.12009046688978708
2638,-3.0909337465249713,-20.696769976564322,-0.7896418371750853,-1.0148132659460076
2639,-9.172772988773707,-25.43937422069531,-2.9849984808772305,-1.0584446802501941
2640,-78.60408607463916,-7.072412895050242,-7.836018230742727,-0.25166468437481004
2641,-403.85459110639556,-2.433020189136794,-37.53778163498079,-0.07003379931021692
2642,-0.40178444909655786,-15.380863565847548,-0.3301456846037525,-0.8363061689435478
2643,-7.410873268970933,-1.5407145145014969,-1.1581423679992136,0.09686278985362418
2644,-18.361364526157992,-20.73316517622693,-5.239902361514715,-0.9792608241531577
2645,-0.47139140155024295,-7.418929319433291,-0.27095933094462743,-0.577339620153174
2646,-3.464849943237372,-3.289322844863581,-0.41626148262663465,-0.24591165549780403
2647,-259.10938709621644,-40.44889983885151,-30.97709240790954,-1.4220334733354405
2648,-53.88596914901,-2.433308709837144,-6.3795556589238585,0.0415985040001714
2649,-11.637711886709715,-1.237290781348491,-1.7691993904366576,0.11450718489239087
2650,-70.86705571063165,-10.625741337173348,-11.65964225307113,-0.6790289611505336
2651,-85.90605784539973,-39.81387221314036,-7.445050703366725,-1.2306258966794306
2652,-32.264255789847276,-9.239508527814252,-3.846262596483542,-0.38938896978756943
2653,-43.6141499594337,-1.060951408941794,-5.1961098928063745,0.12500164726305518
2654,-29.417586867433524,-4.020796762180688,-3.731383399975133,-0.00785400710786055
2655,-3.7474733899423853,-10.584491391956574,-0.4762407314837096,-0.622790705026727
2656,-34.75188432336742,-3.0835321959863498,-4.305813291830226,0.02806116257916924
2657,-42.05112086058235,-0.8115927559399452,-9.681282450602247,0.15201318038692002
2658,-72.2897197375808,-0.2750353977375195,-8.102530604428804,0.06906278995594006
2659,-3.184606264944888,-3.047720088014488,-0.38985003563313536,-0.2347839254013966
2660,-148.90420079285624,-4.510311393900131,-21.413225825462344,-0.28987377682743265
2661,-61.4152055532408,-0.8295549318487632,-6.072199377852503,0.15169277459764896
2662,-21.159040632562867,-0.9815747248673368,-3.0431599693367266,0.14500944299538132
2663,-4.331761095339463,-1.5217329303081217,-0.5759055230712447,0.05552057755424089
2664,-18.038322611134706,-17.31383252030623,-5.815911725541343,-0.8241880468525071
2665,-35.67902390019893,-3.012116053604691,-4.1428748595192095,-0.12739335381889472
2666,-248.7488060320253,-3.9827487743576135,-28.00340958963658,-0.16585790527835376
2667,-1108.0234907166432,-2.427514354719529,-68.74657442962624,-0.09920312798794484
2668,-23.00847781255479,-2.1712016102316025,-3.0246336057554934,0.032750990987208906
2669,-0.9064509750586034,-6.317112338971883,-0.24452134637127565,-0.4727965627725479
2670,-50.24002434611805,-0.14383305187046913,-5.550619849440624,0.1405252405150934
2671,-0.3610754192123802,-30.620187250464735,-0.3419549999537246,-1.2782253976695448
2672,-168.29873009714814,-0.3199757344788974,-14.73702964164115,-0.3721849990561821
2673,-19.20853993084272,-4.15111728190211,-2.640179519130326,-0.11982659529526551
2674,-79.57567875231102,0.12260420407905881,-7.366256359502788,0.12694410393722422
2675,-412.2940194940893,-2.085394337580276,-43.9368354095173,0.05946711823955686
2676,-341.9952902233714,-2.466691967612743,-36.13157141667536,0.05027573752600467
2677,-58.14633050004391,-6.776660513263191,-7.7024436596815935,-0.33028866141822655
2678,-7.108260354154613,-2.2439802617526197,-1.0517121437491639,-0.04859625972130144
2679,-0.4282655952923853,-14.94448519279058,-0.3224662547201387,-0.7365357203267595
2680,-12.640349353017365,-2.2762948960037925,-1.9388682492044178,-0.08349248518933972
2681,-36.3127873308874,-5.501445135230531,-4.205766121231146,-0.19089652582682337
2682,-13.493421976492366,-6.8435834331406085,-1.8995103395787551,-0.4499015675190363
2683,-86.09552311555032,-4.144825718188529,-8.015286574129538,-0.033016874011059905
2684,-0.36283931145657333,-32.40150486995657,-0.24793390666190462,-1.3303942783073577
2685,-4.857420573262519,-6.350159935173689,-0.5942500237156687,-0.22659132650219482
2686,-4.782805422788448,-11.136336723565911,-0.7215151107292919,-0.5746091811640961
2687,-0.983169309244355,-11.709407659573266,0.03553525983638717,-0.6967051269069071
2688,-234.70042313668742,-27.34413689766183,-29.323106896059357,-1.1924043037189476
2689,-1.3083491130614275,-9.071794895034936,-0.2249400201571139,-0.6132379750140564
2690,-23.9525736086786,-3.440786684343827,-3.1001611273969365,-0.14311044917403581
2691,-90.67641703200894,-7.178021735734966,-15.540975777335163,-0.27504950383389626
2692,-9.677087331614583,-1.299886117201829,-1.6015901782400652,0.12634505689052278
2693,-22.551190462794214,-1.9128721429447642,-2.9591038918830033,0.014758446518004176
2694,-13.01362963150227,-0.9411884851716115,-3.4038143645184418,0.14769646647337165
2695,-1.5408015538219022,-9.401305919051016,-0.24683300330866165,-0.5448060099858703
2696,-3.2415242751735747,-17.22624062101047,-0.441717231710004,-0.7437746448744151
2697,-36.64132920028023,-4.381490266197651,-11.275398633029344,-0.5046914850620727
2698,-0.3285707092606738,-39.4660211253838,-0.32054269050657225,-1.4816134327545831
2699,-15.672323780313569,-2.2154054338635243,-2.5482441574086114,0.053196747729805316
2700,-2.718388451594906,-1.7006034647507797,-0.31215574369172283,0.07451892887388745
2701,-2214.971343136899,-4.546489207107542,-109.08924234756086,-0.034407542042341754
2702,-22.003986745845598,-5.202966297190006,-2.873851811624215,-0.2331151159584146
2703,-0.30943232676409305,-31.737553967426088,-0.36525097683050123,-1.2592984388370247
2704,-0.6291947897258428,-17.007496830483397,-0.27522834510270444,-0.8579705730271641
2705,-133.2304530656645,-6.800289787167228,-19.816252273499263,-0.5245286126682689
2706,-773.2038974701792,-49.97666091619699,-56.57458244311769,-1.6307321166793618
2707,-121.07435008189844,-4.354912522388723,-17.838536157352795,-0.21997679140099868
2708,-0.29273225880207554,-29.336914363453186,-0.3334034964566359,-1.2552795691399878
2709,-4.8767858342538295,-1.7445456354334263,-0.6652642655874577,0.023697468566511337
2710,-23.92728015326298,-0.6815950889115034,-3.3472633990042704,0.13818571083946984
2711,-130.1678179930339,-3.3218100281000327,-10.14865137520989,-0.10820050444612428
2712,-36.85009144026281,-34.81620094693277,-8.594465738156416,-1.3335227995060142
2713,-1.527732721973944,-13.062598192597271,-0.24692572366087373,-0.6676868891570205
2714,-10.447999868924246,-1.8659080299551398,-1.504006653607938,0.023658914477919346
2715,-2.863701574766396,-22.985773600496103,-0.7624842483642091,-1.0260788275193216
2716,-0.3666948555262477,-17.39894984107719,-0.33536641075340223,-0.8621983130609563
2717,-17.738353308777555,-5.689292452314498,-2.4906561649702157,-0.20616710231195512
2718,-4.77505842902747,-11.351783948860922,-0.6588731669580288,-0.5462138097536338
2719,-6.786986293201848,-0.3718619378452568,-1.2111505556697404,0.17087218568496432
2720,-20.799305941967923,-4.091063025233559,-2.763751017564709,-0.1854400994141916
2721,-2.3078879458415376,-8.491103742388999,-0.30344438212296865,-0.49704996985361594
2722,-20.044965124662617,-10.033098936328924,-5.630474183089913,-0.4621050500108532
2723,-131.94817624050418,-0.9182054125167336,-17.206610749790162,0.11246338823887547
2724,-58.976148173828136,-3.0939248277521108,-5.898048420632603,0.030568778250133155
2725,-1.0693479439243103,-5.242305359337908,-0.23735278059100362,-0.42046789421925657
2726,-19.92175427739135,-7.488710221361627,-2.6616866834807187,-0.41082189448993334
2727,-31.877806099783577,-1.8759337492932753,-3.8968187785604584,0.0835022594515662
2728,-14.614797276415825,-1.6215265181501102,-2.1919856497113113,0.10937882593603365
2729,-1.6493234084549302,-3.855034457232782,0.02496532520706507,-0.07501675669534236
2730,-36.598054247339356,-3.2094310928360636,-4.207764629452324,-0.12617986495669808
2731,-4.554343873891453,-18.738351923176992,-1.6902053665396406,-0.971098807804839
2732,-601.5419411378034,-15.438481897939688,-49.2342197311791,-0.7719615756210727
2733,-20.662625330944127,-2.213343639466752,-2.7873528365784845,-0.0583209541954246
2734,-2.0672663840798955,-14.176132397126269,-0.2031754565058339,-0.6244285661022191
2735,-5.782956002934608,-4.404094538066408,-1.1823493215574907,-0.04558696789872996
2736,-264.0893834314544,-3.7468493168754025,-27.88294979282049,-0.20338075885431928
2737,-5.367084653867678,-4.144846316106554,-2.5270595814186336,-0.13078294510087596
2738,-24.860112970896665,-7.027338125291822,-3.1540724991282483,-0.31501761379202486
2739,-39.48405930234874,-2.2281547755206024,-7.2660970750760665,0.07679735410295319
2740,-2.689689577302951,-8.812987171080819,-0.28603015239303287,-0.5427738215785964
2741,-4.6592368322595386,-8.682660552728146,-0.5358954404814362,-0.4556775029197997
2742,-7.529705786962589,-3.23917882550857,-1.060791438368681,-0.17404660414494488
2743,-5.625796640558129,-0.9040218587062547,-0.9021052553268896,0.14296914634136604
2744,-21.274370592951364,-4.06485691904357,-3.233190693422703,-0.21575048074495307
2745,-733.5035578655694,-0.8288418384266243,-55.68319080825826,0.13691944057828875
2746,-689.4711389417853,-3.0394037158240543,-60.43652621774558,-0.14300916363604865
2747,-11.245513767261928,-1.32600077464202,-1.8070344883534668,0.11948668138470553
2748,-15.845060809083126,-17.60038310316638,-2.1900566597486226,-0.8243596225947813
2749,-4.681103710489073,-3.7976825478873506,-0.6165746706476529,-0.03480588906762527
2750,-13.216130122053634,-14.31935449778484,-4.256533358032162,-0.8216141525127225
2751,-10.20410528368739,-4.068272345214964,-1.485865446539215,-0.28516483258378056
2752,-0.7992381785220115,-26.698625064657136,-0.2542640839105583,-1.0645136482297093
2753,-0.4396326769573651,-34.80531476027572,-0.3167263618298992,-1.3266853223797046
2754,-2.685189631529196,-14.104990646529103,-0.3676870871482325,-0.6673306155976229
2755,-49.583669665546694,-0.2272952222341027,-6.55280194434616,-0.021973395504598647
2756,-38.09097252588625,-3.70700336199557,-4.663466016553083,-0.015248983438689523
2757,-15.322927095143601,-2.6741744760942314,-2.1226460699856995,-0.15693576596557235
2758,-22.011558265339396,-2.0669821064334224,-2.9927790958057603,0.08752422380184222
2759,-11.943626364797545,-1.2706209073876353,-1.8381115964403527,0.09482101980556412
2760,-0.6202320080077259,-13.43564893943395,-0.27765100042555346,-0.7457275335766576
2761,-1.4112573921535359,-20.67128169941416,-0.11563478735097665,-0.9738636914025209
2762,-29.452021987043747,-4.314930273180957,-3.599907489153172,-0.1906082594293912
2763,-242.23094863912704,0.059181456573259794,-14.449235898691525,-0.03991070170293387
2764,-25.35703518673579,-1.5801066189104285,-3.287791909250222,0.05188907759288586
2765,-1202.8147443766136,-1.136143427303741,-78.26665043873662,0.11523230867902468
2766,-208.3206753738235,-2.6819927922672058,-25.206202733576003,0.049820821656133996
2767,-1.1177170478346414,-3.113262819676046,-0.015619948434392406,0.0331667023511395
2768,-7.60277903254555,-2.3877593678753732,-1.06700263227886,-0.09665673945707853
2769,-10.954057211904056,-0.6139377083099262,-2.0142758728984176,0.16150675787190394
2770,-47.21709690831126,-2.1749820824449335,-5.227730109245022,0.08213171118308948
2771,-0.44931673812773165,-40.58874287256317,-0.3127321224094004,-1.4433440694947275
2772,-7.7365426654552465,-6.055197356036762,-1.5581057267525305,-0.3961726751197967
2773,-32.232601269424244,-0.23854161883329073,-4.453384471425175,0.1428502363338503
2774,-0.8111704341755892,-31.05395905736063,-0.25272414746752525,-1.183797119985238
2775,-26.283677957014778,-4.727453198953403,-3.3657497593119743,-0.06302125998862462
2776,-1.69852561965648,-23.497337327517982,-0.26022097700593694,-0.980655841405436
2777,-4.866763597840908,-1.5224550552177294,-0.7639430345051721,0.11384996295377092
2778,-24.67037710324429,-21.437589955915755,-6.658146606204145,-0.9301610749329794
2779,-11.191396369140502,-1.6169532568390421,-1.6294691011429467,0.04018210827111046
2780,-0.7861655113993296,-25.077155068369738,-0.2557168854785843,-1.00651469571828
2781,-5.069045307963028,-7.743227584646489,-1.110000609202035,-0.504938153627225
2782,-25.199896831089845,-2.1943917141526814,-3.7829312044947914,0.03939966548909213
2783,-26.176649703618292,-0.6346029049923969,-3.4428210021015664,0.16473390280803257
2784,-2618.6232038312464,-1.7153700412462767,-123.66162125842663,0.024369700707602915
2785,-3.9513236048657037,-6.979998674837051,-0.5246805226686919,-0.4115792194398722
2786,-1284.8280820896284,-4.880559942825122,-74.0846415531734,-0.5127849168827157
2787,-2226.8284860899066,-2.3548086203184178,-108.63873096103967,-0.07707557461260817
2788,-5.023956847383448,-34.43023839374489,-1.85041488718177,-1.2826221865404914
2789,-4.930959747754822,-2.8618346525127256,-0.6078058148312495,-0.09755114093710837
2790,-34.120137873081156,-2.1909275811797286,-4.004159588057963,-0.06804057571016298
2791,-46.73767394022854,-3.625447904002315,-5.968894181374182,0.0035697026797205655
